18.2443,182.46,182.46,181,99.9927,1.0331,1.0439,697,697,45,41.0008,42.4809,0,100,99,8.025,1,0,397.423,69765,14.75,1288,6.8627
18.2189,182.486,182.486,181,98.937,1.0396,1.0469,697,697,45,41.4976,42.5458,0,100,99,8.025,1,0,397.176,69766,14.75,1288,7.9183
18.2036,182.501,182.501,181,98.5177,1.0398,1.0414,697,697,45,41.9854,42.8781,0,100,99,8.025,1,0,397.732,69767,4.1328,1292,8.3377
18.1884,182.516,182.516,181,97.9551,1.0353,1.0464,697,697,45,41.2233,42.6683,0,100,99,8.025,1,0,398.287,69768,4.1328,1290,8.9003
18.1731,182.531,182.531,181,97.637,1.0328,1.0461,697,697,45,41.0592,42.582,0,100,99,8.025,1,0,397.608,69769,4.1328,1293,9.2184
18.1579,182.547,182.547,181,97.9132,1.0305,1.0475,694,694,45,41.1814,42.3885,0,100,98,8.025,1,0,397.485,69770,4.1328,1295,9.2314
18.1426,182.562,182.562,181,97.7252,1.0389,1.0468,697,697,45,41.131,42.5858,0,100,99,8.025,1,0,397.485,69771,4.1328,1295,9.1302
18.1274,182.577,182.577,181,98.1316,1.0348,1.0475,697,697,45,41.6181,42.565,0,100,99,8.025,1,0,396.683,69772,4.1328,1297,8.8699
18.1121,182.592,182.592,181,98.1605,1.0326,1.042,697,697,45,41.6059,42.249,0,100,99,8.025,1,0,396.559,69773,4.1328,1298,8.6949
18.0918,182.613,182.613,181,97.4229,1.0362,1.0459,697,697,45,41.8347,42.6672,0,100,99,8.025,1,0,396.306,69774,5.3228,1300,9.5626
18.0766,182.628,182.628,181,96.5553,1.0366,1.0499,694,694,45,41.6692,43.0018,0,100,98,8.025,1,0,396.664,69775,5.3228,1302,10.4592
18.0562,182.648,182.648,181,96.1359,1.0381,1.0409,697,697,45,41.3424,42.0868,0,100,98,8.025,1,0,396.664,69776,5.3228,1303,11.0087
18.0359,182.669,182.669,181,96.5683,1.0311,1.047,697,697,45,41.8539,42.3577,0,100,98,8.025,1,0,396.418,69777,5.3228,1299,10.4462
18.0207,182.684,182.684,181,96.8416,1.0307,1.0431,697,697,45,41.5271,42.8879,0,100,99,8.025,1,0,396.664,69778,5.3228,1300,10.0138
18.0156,182.689,182.689,181,97.7382,1.0363,1.0466,697,697,45,41.2594,42.4935,0,100,99,8.025,1,0,395.862,69779,5.3228,1301,9.4064
17.9952,182.709,182.709,181,97.7223,1.0371,1.0497,697,697,45,41.4785,42.0878,0,100,99,8.025,1,0,396.707,69780,5.6302,1302,9.4223
17.98,182.724,182.724,181,98.3297,1.0303,1.0406,697,697,45,41.269,42.915,0,100,99,8.025,1,0,396.461,69781,5.6302,1303,8.6848
17.9698,182.735,182.735,181,98.3557,1.0347,1.045,697,697,45,41.7191,42.5301,0,100,99,8.025,1,0,395.782,69782,5.6302,1305,8.4997
17.9393,182.765,182.765,181,97.6023,1.0324,1.0428,694,694,45,41.5852,42.0174,0,100,98,8.025,1,0,396.14,69783,5.6302,1306,9.3963
17.9292,182.775,182.775,181,97.9045,1.0347,1.0439,694,694,45,41.2389,42.3927,0,100,98,8.025,1,0,396.319,69784,5.6302,1306,9.081
17.9139,182.79,182.79,181,97.8756,1.0393,1.0421,694,694,45,41.0793,42.9109,0,100,98,8.025,1,0,396.066,69785,5.6302,1306,9.1099
17.8987,182.806,182.806,181,98.4251,1.0374,1.0404,697,697,45,41.0205,42.84,0,100,99,8.025,1,0,396.411,69786,4.9142,1303,8.7195
17.8733,182.831,182.831,181,98.0202,1.0374,1.0428,697,697,45,41.0647,42.5185,0,100,99,8.025,1,0,396.337,69787,4.9142,1300,8.8352
17.858,182.846,182.846,181,98.0491,1.0392,1.0484,694,694,45,42.0858,42.2933,0,100,98,8.025,1,0,396.64,69788,4.9142,1301,8.9653
17.8377,182.867,182.867,181,97.8611,1.0312,1.0432,694,694,45,41.7616,42.4861,0,100,98,8.025,1,0,397.627,69789,4.9142,1296,8.9943
17.8275,182.877,182.877,181,98.2805,1.0366,1.0472,694,694,45,41.2972,42.6835,0,100,98,8.025,1,0,397.627,69790,4.9142,1298,8.8641
17.8072,182.897,182.897,181,97.9913,1.0324,1.0472,694,694,45,41.2626,42.4382,0,100,98,8.025,1,0,398.003,69791,4.9142,1292,9.1533
17.7818,182.923,182.923,181,97.8033,1.0327,1.0416,694,694,45,41.085,42.4566,0,100,98,8.025,1,0,397.88,69792,5.0885,1292,9.0521
17.7666,182.938,182.938,181,98.2227,1.0306,1.04,694,694,45,41.2951,42.3163,0,100,98,8.025,1,0,398.071,69793,5.0885,1287,8.9219
17.7513,182.953,182.953,181,98.0636,1.0394,1.0466,694,694,45,41.6725,42.1106,0,100,98,8.025,1,0,397.516,69794,5.0885,1290,9.081
17.7361,182.968,182.968,181,98.0766,1.036,1.0486,694,694,45,41.3962,42.0933,0,100,98,8.025,1,0,397.084,69795,5.0885,1291,8.9379
17.7157,182.989,182.989,181,99.6136,1.0317,1.0477,694,694,45,41.7524,42.9679,0,100,98,8.025,1,0,396.96,69796,5.0885,1288,24.1886
17.6802,183.024,183.024,181,98.717,1.0365,1.0457,694,694,45,41.4542,42.0426,0,100,98,7.037,1,0,396.405,69797,4.698,1294,8.1384
17.6548,183.05,183.05,181,98.1255,1.0315,1.0493,694,694,45,41.8542,42.2211,0,99,98,7.037,1,0,396.282,69798,4.698,1292,8.8759
17.6446,183.06,183.06,181,98.8631,1.0393,1.0435,690,690,45,41.2398,42.2501,0,99,98,7.037,1,0,395.757,69799,4.698,1290,8.1225
17.6293,183.075,183.075,181,98.8341,1.0387,1.0464,690,690,45,41.1869,42.6489,0,99,98,7.037,1,0,395.461,69800,4.698,1289,8.3105
17.6141,183.09,183.09,181,98.704,1.03,1.0466,690,690,45,41.2408,42.0426,0,99,98,7.037,1,0,396.319,69801,4.698,1287,8.3105
17.5989,183.106,183.106,181,98.4148,1.0306,1.0493,690,690,45,41.2064,42.0608,0,99,98,7.037,1,0,397.121,69802,4.0468,1288,8.5708
17.5887,183.116,183.116,181,98.4582,1.0395,1.0421,690,690,45,41.6884,42.4756,0,99,98,7.037,1,0,397.244,69803,4.0468,1287,8.5274
17.5785,183.126,183.126,181,99.3258,1.035,1.0425,690,690,45,41.9352,42.6034,0,99,98,7.037,1,0,397.491,69804,4.0468,1288,7.5295
17.5633,183.141,183.141,181,99.1957,1.0363,1.0409,690,690,45,41.3397,42.1031,0,99,98,7.037,1,0,397.059,69805,4.0468,1290,7.8188
17.543,183.161,183.161,181,98.8775,1.031,1.0409,690,690,45,41.5367,42.2347,0,99,98,7.037,1,0,396.936,69806,4.0468,1287,8.2671
17.5226,183.182,183.182,181,99.3258,1.0309,1.0437,690,690,45,41.1555,42.9221,0,99,98,7.037,1,0,397.614,69807,4.0468,1289,7.5295
17.5074,183.197,183.197,181,98.9065,1.0304,1.0497,690,690,44,41.1187,42.4516,0,99,98,7.037,1,0,397.614,69808,4.0468,1290,7.9489
17.487,183.217,183.217,181,98.3569,1.0341,1.0499,690,690,44,41.7877,42.9649,0,99,98,7.037,1,0,397.368,69809,6.4167,1288,8.4985
17.4718,183.233,183.233,181,98.3858,1.0386,1.0462,690,690,44,41.6195,42.8254,0,99,98,7.037,1,0,398.17,69810,6.4167,1289,8.7588
17.4667,183.238,183.238,181,98.9643,1.0396,1.0485,690,690,44,41.6641,42.8817,0,99,98,7.037,1,0,398.126,69811,6.4167,1290,8.1803
17.4311,183.273,183.273,181,98.3989,1.0398,1.0455,690,690,44,41.9031,42.682,0,99,98,7.037,1,0,397.948,69812,6.4167,1289,8.4565
17.4108,183.294,183.294,181,97.6613,1.0398,1.0447,690,690,44,41.6365,42.4362,0,99,98,7.037,1,0,398.558,69813,6.4167,1291,9.4833
17.4057,183.299,183.299,181,97.6903,1.0349,1.0422,690,690,44,41.9632,43.0297,0,99,98,7.037,1,0,397.577,69814,4,1291,9.4543
17.3905,183.314,183.314,181,98.3989,1.0302,1.0444,690,690,44,41.5303,42.7085,0,99,98,7.037,1,0,397.577,69815,4,1289,8.5867
17.3752,183.329,183.329,181,98.2658,1.0383,1.0462,690,690,44,41.1141,42.123,0,99,98,7.037,1,0,397.022,69816,4,1287,8.5896
17.3651,183.339,183.339,181,98.2239,1.0336,1.0483,690,690,44,41.7087,42.575,0,99,98,7.037,1,0,396.158,69817,4,1287,8.9207
17.3498,183.355,183.355,181,98.383,1.0384,1.0489,690,690,44,41.1212,42.5146,0,99,98,7.037,1,0,396.269,69818,4,1287,8.6315
17.3448,183.36,183.36,181,98.8313,1.0372,1.0496,690,690,44,41.0428,42.5113,0,99,98,7.037,1,0,395.893,69819,4,1288,8.3134
17.3295,183.375,183.375,181,99.1335,1.034,1.043,690,690,44,41.3941,42.6331,0,99,98,7.037,1,0,396.06,69820,4,1284,7.7219
17.3092,183.395,183.395,181,98.8732,1.0388,1.044,690,690,44,41.6488,42.6397,0,99,98,7.037,1,0,396.905,69821,4,1285,8.1413
17.2939,183.411,183.411,181,98.4538,1.0342,1.0481,690,690,44,41.1475,42.2913,0,99,98,7.037,1,0,396.596,69822,7.5103,1286,8.4016
17.2685,183.436,183.436,181,97.9043,1.0379,1.0409,690,690,44,41.3344,42.0129,0,99,98,7.037,1,0,396.596,69823,7.5103,1286,9.2403
17.2634,183.441,183.441,181,98.0344,1.0301,1.0486,690,690,44,41.7047,42.3091,0,99,98,7.037,1,0,397.028,69824,7.5103,1286,8.9511
17.2584,183.446,183.446,181,97.7582,1.035,1.0485,690,690,44,41.166,42.0091,0,99,98,7.037,1,0,396.905,69825,7.5103,1287,9.0972
17.2228,183.482,183.482,181,98.033,1.0319,1.0481,690,690,44,41.4996,42.6474,0,99,98,7.037,1,0,396.411,69826,7.5103,1289,8.8224
17.2075,183.497,183.497,181,98.3511,1.0347,1.0448,694,694,44,41.4954,42.1137,0,100,98,7.037,1,0,395.967,69827,4.2397,1290,8.7935
17.1923,183.512,183.512,181,97.9318,1.0309,1.0404,690,690,44,41.8217,42.3083,0,99,98,7.037,1,0,396.892,69828,4.2397,1289,9.2128
17.177,183.527,183.527,181,98.3511,1.0319,1.0435,690,690,44,41.7378,42.4591,0,99,98,7.037,1,0,397.324,69829,4.2397,1292,8.7935
17.1618,183.543,183.543,181,98.6693,1.0345,1.0486,690,690,44,41.5321,42.0842,0,99,98,7.037,1,0,397.016,69830,4.2397,1292,8.3452
17.1466,183.558,183.558,181,98.6982,1.0353,1.0444,690,690,44,42.0864,42.5996,0,99,98,7.037,1,0,397.324,69831,4.2397,1294,8.3162
17.1262,183.578,183.578,181,98.7705,1.0345,1.0489,690,690,44,41.9035,42.4532,0,99,98,7.037,1,0,396.769,69832,4.2397,1296,8.215
17.1059,183.598,183.598,181,98.9007,1.0399,1.0475,690,690,44,41.572,43.055,0,99,98,7.037,1,0,396.769,69833,5.3333,1294,8.2439
17.0856,183.619,183.619,181,99.4791,1.0327,1.0435,690,690,44,41.5948,42.8606,0,99,98,7.037,1,0,396.399,69834,5.3333,1294,7.6655
17.0754,183.629,183.629,181,99.495,1.0335,1.0412,690,690,44,41.5546,42.2804,0,99,98,7.037,1,0,396.319,69835,5.3333,1294,7.5064
17.0348,183.67,183.67,181,98.8877,1.0331,1.0497,690,690,44,41.4392,43.0408,0,99,98,7.037,1,0,397.799,69836,5.3333,1293,7.9677
17.0195,183.685,183.685,181,98.4683,1.0386,1.0432,690,690,44,41.577,42.265,0,99,98,7.037,1,0,397.799,69837,5.3333,1294,8.6763
16.9992,183.705,183.705,181,98.2962,1.0345,1.0438,690,690,44,41.0528,43.0388,0,99,98,7.037,1,0,397.923,69838,5.2473,1296,8.5592
16.989,183.715,183.715,181,99.1639,1.0397,1.0457,690,690,44,41.3637,43.0584,0,99,98,7.037,1,0,398.546,69839,5.2473,1294,7.6915
16.9687,183.736,183.736,181,98.6736,1.037,1.0407,690,690,44,41.1323,43.0836,0,99,98,7.037,1,0,398.324,69840,5.2473,1294,8.1818
16.9433,183.761,183.761,182,98.5435,1.037,1.0463,690,690,44,41.5239,42.9142,0,99,98,7.037,1,0,398.281,69841,5.2473,1293,8.3119
16.9382,183.766,183.766,182,98.4133,1.0356,1.0437,690,690,44,41.3891,42.5364,0,99,98,7.037,1,0,398.404,69842,5.2473,1294,8.7313
16.9128,183.792,183.792,182,97.8349,1.0366,1.042,690,690,44,41.2895,42.3149,0,99,98,7.037,1,0,398.114,69843,5.2473,1293,9.3097
16.8925,183.812,183.812,182,97.7047,1.04,1.0421,690,690,44,41.938,42.9202,0,99,98,7.037,1,0,398.737,69844,4.336,1294,9.4399
16.867,183.837,183.837,182,97.8638,1.0396,1.0422,690,690,44,41.7983,42.7165,0,99,98,7.037,1,0,397.824,69845,4.336,1292,9.1217
16.8518,183.853,183.853,182,98.3251,1.0395,1.0439,690,690,44,41.9387,42.703,0,99,98,7.037,1,0,397.836,69846,4.336,1290,8.8195
16.8416,183.863,183.863,182,98.6288,1.0335,1.0473,690,690,44,41.0444,42.8548,0,99,98,7.037,1,0,397.466,69847,4.336,1291,8.3567
16.8264,183.878,183.878,182,98.3367,1.0337,1.0476,690,690,44,42.0822,42.7623,0,99,98,7.037,1,0,396.788,69848,4.336,1291,8.5187
16.8061,183.898,183.898,182,98.6259,1.0371,1.047,690,690,44,42.0439,42.4428,0,99,98,7.037,1,0,397.22,69849,4.336,1291,8.2295
16.7908,183.914,183.914,182,98.6548,1.0389,1.0479,690,690,44,41.3515,42.8749,0,99,98,7.037,1,0,397.713,69850,5.6667,1290,8.4898
16.7705,183.934,183.934,182,98.3945,1.0366,1.0438,690,690,44,41.9966,42.7986,0,99,98,7.037,1,0,397.725,69851,5.6667,1293,8.6199
16.7552,183.949,183.949,182,98.1053,1.0391,1.0483,690,690,44,41.1224,42.5694,0,99,98,7.037,1,0,397.806,69852,5.6667,1295,8.7501
16.7502,183.954,183.954,182,99.1031,1.0315,1.0445,690,690,44,41.4109,42.353,0,99,98,7.037,1,0,397.25,69853,5.6667,1294,8.0415
16.7298,183.975,183.975,182,98.8139,1.0313,1.0409,690,690,44,41.5317,42.183,0,99,98,7.037,1,0,397.25,69854,5.6667,1297,8.1716
16.6993,184,184,182,98.8284,1.0382,1.046,690,690,44,41.1775,42.5768,0,99,98,5.1714,1,0,397.497,69855,4.9167,1298,8.3162
16.679,184.025,184.025,182,97.9607,1.0314,1.0451,690,690,44,41.7271,42.544,0,99,98,5.1714,1,0,398.256,69856,4.9167,1299,9.0248
16.6689,184.036,184.036,182,97.7004,1.0334,1.0482,690,690,44,41.8313,42.5161,0,99,98,5.1714,1,0,398.268,69857,4.9167,1297,9.4442
16.6587,184.046,184.046,182,98.0764,1.0346,1.0411,690,690,44,41.1405,42.6834,0,99,98,5.1714,1,0,398.768,69858,4.9167,1295,8.779
16.6434,184.061,184.061,182,98.0634,1.0397,1.0408,690,690,44,41.0617,42.0424,0,99,98,5.1714,1,0,398.712,69859,4.9167,1291,8.9381
16.6231,184.081,184.081,182,98.2383,1.0327,1.0499,694,694,44,41.0405,42.5665,0,99,98,5.1714,1,0,397.867,69860,4.9167,1294,8.7761
16.613,184.092,184.092,182,98.2383,1.0375,1.0449,694,694,44,41.9371,42.2582,0,100,98,5.1714,1,0,397.312,69861,4.9167,1295,8.9063
16.5926,184.112,184.112,182,98.0503,1.0342,1.0465,694,694,44,41.3269,42.8309,0,100,98,5.1714,1,0,398.49,69862,5.0833,1295,9.0943
16.5723,184.132,184.132,182,98.3685,1.0303,1.0478,694,694,44,41.3168,42.3084,0,100,98,5.1714,1,0,399.533,69863,5.0833,1297,8.7761
16.557,184.147,184.147,182,98.4986,1.0371,1.0445,694,694,44,41.5323,42.3158,0,100,98,5.1714,1,0,398.534,69864,5.0833,1296,8.646
16.5469,184.158,184.158,182,99.0771,1.0333,1.0448,697,697,44,41.4892,43.0491,0,100,99,5.1714,1,0,398.299,69865,5.0833,1293,8.0675
16.5316,184.173,184.173,182,99.2072,1.037,1.0477,694,694,44,41.8053,42.9123,0,100,98,5.1714,1,0,398.256,69866,5.0833,1294,7.7783
16.5113,184.193,184.193,182,99.1913,1.0369,1.0451,697,697,44,41.9411,42.6771,0,100,98,5.1714,1,0,398.799,69867,5.0833,1295,7.664
16.491,184.213,184.213,182,99.1624,1.0349,1.0432,697,697,44,41.6534,42.1051,0,100,99,5.1714,1,0,398.108,69868,5.75,1294,7.852
16.4757,184.229,184.229,182,99.5977,1.0363,1.0425,694,694,44,41.6305,43.0743,0,100,98,5.1714,1,0,397.565,69869,5.75,1296,7.4037
16.4757,184.229,184.229,182,101.044,1.0336,1.041,697,697,44,41.1002,43.0932,0,100,99,5.1714,1,0,397.688,69870,5.75,1292,6.1008
16.4656,184.239,184.239,182,101.232,1.0342,1.0446,697,697,44,41.7072,42.9907,0,100,99,5.1714,1,0,397.565,69871,5.75,1288,5.6235
16.4452,184.259,184.259,182,100.393,1.0352,1.0432,697,697,44,41.4925,42.2547,0,100,99,5.1714,1,0,398.213,69872,5.75,1288,6.4623
16.4097,184.295,184.295,182,99.5543,1.0315,1.048,697,697,44,41.1005,42.8683,0,100,98,5.1714,1,0,398.034,69873,5.75,1288,7.3011
16.3843,184.32,184.32,182,98.5565,1.0321,1.0429,697,697,44,41.2632,43.0941,0,100,98,5.1714,1,0,397.91,69874,4.7552,1292,8.458
16.3843,184.32,184.32,182,99.7423,1.0377,1.0487,694,694,44,41.8725,42.3843,0,100,98,5.1714,1,0,398.589,69875,4.7552,1291,7.4023
16.369,184.335,184.335,182,100.191,1.037,1.0421,694,694,44,42.0344,42.6863,0,100,98,5.1714,1,0,398.423,69876,4.7552,1289,6.7949
16.3487,184.356,184.356,182,99.6411,1.0324,1.049,694,694,44,41.9039,42.8626,0,100,98,5.1714,1,0,398.268,69877,4.7552,1293,7.5035
16.3233,184.381,184.381,182,98.9166,1.033,1.0417,694,694,44,41.1165,42.5066,0,100,98,5.1714,1,0,398.089,69878,4.7552,1294,7.9388
16.3233,184.381,184.381,182,99.7843,1.0329,1.0449,694,694,44,41.1586,42.7812,0,100,98,5.1714,1,0,398.521,69879,4.7552,1297,7.3604
16.308,184.396,184.396,182,100.522,1.0315,1.0493,694,694,44,41.7384,42.3104,0,100,98,5.1714,1,0,398.231,69880,4.7552,1296,6.6228
16.2877,184.417,184.417,182,100.074,1.0354,1.042,694,694,44,41.8496,42.3783,0,100,98,5.1714,1,0,398.052,69881,6.0782,1295,6.912
16.2775,184.427,184.427,182,99.9433,1.0343,1.0427,694,694,44,41.1147,42.0025,0,100,98,5.1714,1,0,397.806,69882,6.0782,1295,7.2013
16.2572,184.447,184.447,182,99.7843,1.0396,1.0477,694,694,44,41.7982,42.8313,0,100,98,5.1714,1,0,397.559,69883,6.0782,1295,7.0711
16.2267,184.478,184.478,182,99.0597,1.0348,1.0494,694,694,44,41.434,42.6082,0,100,98,5.1714,1,0,398.25,69884,6.0782,1293,7.7956
16.2064,184.498,184.498,182,98.6404,1.0391,1.0417,694,694,44,41.4583,42.2621,0,100,98,5.1714,1,0,398.262,69885,4.1667,1293,8.215
16.1861,184.518,184.518,182,98.9166,1.0366,1.0458,694,694,44,41.1253,42.1377,0,100,98,5.1714,1,0,398.275,69886,4.1667,1295,8.228
16.1657,184.539,184.539,182,99.0757,1.032,1.0401,697,697,44,41.3524,42.0949,0,100,99,5.1714,1,0,398.595,69887,4.1667,1293,8.069
16.1454,184.559,184.559,182,98.9744,1.0314,1.0497,697,697,44,41.0359,42.2063,0,100,99,5.1714,1,0,398.552,69888,4.1667,1294,7.881
16.1149,184.589,184.589,182,98.8125,1.0301,1.048,694,694,44,41.0375,42.3667,0,100,98,5.1714,1,0,397.361,69889,4.1667,1294,8.0429
16.0895,184.615,184.615,182,98.2181,1.0394,1.047,694,694,44,41.0282,43.0489,0,100,98,5.1714,1,0,397.732,69890,3.75,1296,8.6373
16.0895,184.615,184.615,182,99.1147,1.0348,1.0419,694,694,44,41.0965,42.2696,0,100,98,5.1714,1,0,396.93,69891,3.75,1296,7.8998
16.0641,184.64,184.64,182,98.5652,1.0382,1.0401,694,694,44,41.2781,42.2456,0,100,98,5.1714,1,0,396.806,69892,3.75,1295,8.2902
16.0489,184.656,184.656,182,98.7532,1.0341,1.0413,694,694,44,41.1274,42.6738,0,100,98,5.1714,1,0,396.047,69893,3.75,1297,8.3914
16.0285,184.676,184.676,182,99.4618,1.0385,1.0427,697,697,44,41.9338,42.8441,0,100,99,5.1714,1,0,396.158,69894,3.75,1298,7.3936
16.0031,184.701,184.701,182,99.6078,1.0341,1.0466,694,694,44,41.2729,42.1601,0,100,98,5.1714,1,0,396.825,69895,3.75,1298,7.5368
15.9828,184.722,184.722,182,98.8544,1.0392,1.0465,694,694,44,41.6663,42.7449,0,100,99,5.1714,1,0,396.701,69896,5.5,1298,8.001
15.9625,184.742,184.742,182,98.1169,1.0325,1.0463,694,694,44,41.9132,42.5614,0,100,98,5.1714,1,0,396.202,69897,5.5,1300,8.7385
15.9421,184.762,184.762,182,98.2759,1.033,1.0467,694,694,44,41.4203,42.3881,0,99,98,5.1714,1,0,396.448,69898,5.5,1302,8.7385
15.9167,184.788,184.788,182,98.1458,1.0348,1.0469,690,690,44,41.9149,42.8927,0,99,98,5.1714,1,0,396.812,69899,5.5,1301,8.9988
15.9066,184.798,184.798,182,98.5941,1.0309,1.0476,690,690,44,41.249,42.056,0,99,98,5.1714,1,0,396.504,69900,3.414,1302,8.5505
15.8862,184.818,184.818,182,98.4509,1.0345,1.0433,690,690,44,41.6083,42.616,0,99,98,5.1714,1,0,397.182,69901,3.414,1306,8.6937
15.8659,184.839,184.839,182,98.3338,1.0333,1.0413,690,690,44,41.4888,42.1797,0,100,98,5.1714,1,0,397.059,69902,3.414,1301,8.6648
15.8354,184.869,184.869,182,97.6252,1.033,1.0473,690,690,44,41.5378,42.4738,0,99,98,5.1714,1,0,397.182,69903,3.414,1303,9.2302
15.8202,184.884,184.884,182,98.3627,1.038,1.0441,690,690,44,41.1082,42.7149,0,99,98,5.1714,1,0,397.306,69904,3.414,1303,8.7819
15.8202,184.884,184.884,182,99.5196,1.0356,1.0481,701,701,44,41.5047,42.3859,0,102,98,5.1714,1,0,398.108,69905,3.414,1300,7.625
15.81,184.894,184.894,182,100.387,1.0303,1.0403,690,690,44,41.7382,42.3248,0,99,98,5.1714,1,0,398.108,69906,3.414,1298,6.5982
15.7846,184.92,184.92,182,99.5196,1.0345,1.046,694,694,44,41.3996,42.791,0,100,99,5.1714,1,0,398.817,69907,6.0027,1297,7.3358
15.749,184.95,184.95,182,99.1002,1.0399,1.0415,694,694,44,41.9671,42.7855,0,100,98,5.1714,1,0,398.139,69908,6.0027,1300,8.0444
15.7287,184.976,184.976,182,97.9433,1.0305,1.0499,694,694,44,41.1931,42.8814,0,100,98,5.1714,1,0,398.015,69909,6.0027,1301,9.0711
15.7185,184.986,184.986,182,98.3916,1.0343,1.0465,694,694,44,41.9578,42.3016,0,100,98,5.1714,1,0,397.892,69910,6.0027,1302,8.4637
15.6982,185.006,185.006,182,98.1183,1.0383,1.0438,697,697,44,41.0301,42.6592,0,100,99,4.7667,1,0,397.769,69911,3.1667,1302,9.0263
15.683,185.021,185.021,182,98.2195,1.0384,1.046,697,697,44,41.3188,42.3971,0,100,99,4.7667,1,0,397.09,69912,3.1667,1302,8.9251
15.6575,185.047,185.047,182,98.5088,1.0329,1.0473,697,697,44,41.5508,42.816,0,100,98,4.7667,1,0,396.72,69913,3.1667,1298,8.6358
15.622,185.083,185.083,182,97.9173,1.0354,1.0408,697,697,44,42.0398,42.7202,0,100,98,4.7667,1,0,396.041,69914,3.1667,1301,8.9381
15.6118,185.093,185.093,182,97.3258,1.0367,1.042,694,694,44,41.5283,42.2094,0,100,98,4.7667,1,0,396.652,69915,3.1667,1302,9.6597
15.5762,185.128,185.128,182,97.1668,1.0346,1.0435,694,694,44,41.0716,42.3759,0,100,98,4.7667,1,0,396.405,69916,4.5,1302,9.9778
15.5407,185.159,185.159,182,97.1668,1.03,1.0423,694,694,44,41.1997,42.8931,0,100,98,4.7667,1,0,396.405,69917,4.5,1299,9.6886
15.5407,185.164,185.164,182,97.4271,1.0337,1.0462,694,694,44,41.4098,42.4761,0,100,98,4.7667,1,0,395.782,69918,4.5,1301,9.7175
15.5152,185.189,185.189,182,98.0055,1.0397,1.048,694,694,44,41.2295,42.1218,0,100,98,4.7667,1,0,396.627,69919,4.5,1301,9.1391
15.5051,185.199,185.199,182,98.4249,1.0383,1.0416,694,694,44,41.5148,42.6703,0,100,98,4.7667,1,0,396.319,69920,4.5,1301,8.7197
15.4746,185.225,185.225,182,98.584,1.033,1.0426,694,694,44,41.8316,42.7359,0,100,98,4.7667,1,0,396.485,69921,4.25,1300,8.5606
15.4593,185.245,185.245,183,98.4379,1.0309,1.0429,694,694,44,41.2759,42.2973,0,100,98,4.7667,1,0,395.918,69922,4.25,1300,8.7067
15.4543,185.25,185.25,183,99.3056,1.0365,1.049,694,694,44,41.3403,42.1024,0,100,98,4.7667,1,0,396.017,69923,4.25,1299,7.7089
15.439,185.265,185.265,183,99.8551,1.0363,1.0449,694,694,44,41.4021,42.7701,0,100,98,4.7667,1,0,396.572,69924,4.25,1294,7.2895
15.4339,185.27,185.27,183,100.303,1.0332,1.0421,694,694,44,41.5035,42.5609,0,99,98,4.7667,1,0,396.942,69925,4.25,1297,6.8412
15.4085,185.296,185.296,183,100.781,1.0317,1.0483,694,694,44,41.9973,42.5851,0,100,98,4.7667,1,0,396.942,69926,5.0833,1295,6.0747
15.3984,185.306,185.306,183,100.03,1.0314,1.0442,690,690,44,41.7429,43.0043,0,99,98,4.7667,1,0,396.263,69927,5.0833,1298,6.9554
15.378,185.326,185.326,183,99.6396,1.0323,1.0432,690,690,45,41.9539,43.0184,0,99,98,4.7667,1,0,397.189,69928,5.0833,1299,7.2157
15.3526,185.352,185.352,183,99.0323,1.0337,1.0491,690,690,45,41.2005,42.995,0,99,98,4.7667,1,0,397.065,69929,5.0833,1296,7.9533
15.3323,185.372,185.372,183,99.1913,1.0367,1.0493,690,690,44,41.0707,42.1484,0,99,98,4.7667,1,0,398.423,69930,5.0833,1292,7.664
15.3323,185.372,185.372,183,100.059,1.0358,1.0445,690,690,44,41.2681,42.691,0,99,98,4.7667,1,0,398.12,69931,5.0833,1291,7.0856
15.317,185.387,185.387,183,100.088,1.0374,1.0433,690,690,44,41.5794,42.4189,0,99,98,4.7667,1,0,398.145,69932,5.0833,1289,6.7674
15.3018,185.403,185.403,183,99.6541,1.0327,1.0488,690,690,44,41.6889,43.08,0,99,98,4.7667,1,0,397.664,69933,5.0833,1286,7.2013
15.2916,185.413,185.413,183,100.551,1.0331,1.0469,690,690,45,41.489,42.2376,0,99,98,4.7667,1,0,397.54,69934,6.3333,1282,6.4637
15.2764,185.428,185.428,183,100.261,1.0325,1.0436,690,690,45,41.3517,42.2123,0,99,98,4.7667,1,0,397.54,69935,6.3333,1281,6.5939
15.2713,185.433,185.433,183,101.158,1.0313,1.0466,690,690,45,41.8247,42.5667,0,99,98,4.7667,1,0,397.54,69936,6.3333,1281,5.8275
15.2611,185.443,185.443,183,101.171,1.0347,1.0463,690,690,45,41.5036,43.0672,0,99,98,4.7667,1,0,396.862,69937,6.3333,1276,5.6843
